Time,Morgan_Stanley_count,Goldman_Sachs_count,BlackRock_count,positive_count,negative_count,Morgan_Stanley_positive_count,Morgan_Stanley_negative_count,Goldman_Sachs_positive_count,Goldman_Sachs_negative_count,BlackRock_positive_count,BlackRock_negative_count,total_msg_count,Morgan_Stanley_frac,Goldman_Sachs_frac,BlackRock_frac,positive_frac,negative_frac,Morgan_Stanley_positive_frac,Morgan_Stanley_negative_frac,Goldman_Sachs_positive_frac,Goldman_Sachs_negative_frac,BlackRock_positive_frac,BlackRock_negative_frac
2010-11-09,140,108,136,34037,22964,989,596,536,547,907,815,4755,0.029442691903259727,0.022712933753943218,0.028601472134595164,7.158149316508938,4.829442691903259,0.20799158780231336,0.12534174553101998,0.11272344900105152,0.11503680336487908,0.1907465825446898,0.17139852786540483
2010-11-10,147,53,42,29439,20118,610,437,324,120,348,335,4577,0.032117107275507976,0.011579637317019883,0.00917631636443085,6.4319423202971375,4.395455538562377,0.13327507100720995,0.09547738693467336,0.07078872623989513,0.026218046755516713,0.07603233559099846,0.07319204719248416
2010-11-11,54,43,58,24801,17738,243,134,301,193,145,259,3967,0.013612301487269978,0.01083942525838165,0.014620620115956643,6.2518275775144945,4.471388958911016,0.061255356692714896,0.03377867406100328,0.07587597680867154,0.04865137383413159,0.036551550289891606,0.06528863120746156
2010-11-12,97,57,45,16904,15634,409,440,1098,769,179,280,3730,0.026005361930294905,0.015281501340482574,0.012064343163538873,4.531903485254691,4.19142091152815,0.1096514745308311,0.11796246648793565,0.2943699731903485,0.2061662198391421,0.04798927613941019,0.07506702412868632
2010-11-13,2,3,2,835,811,7,1,37,3,2,8,268,0.007462686567164179,0.011194029850746268,0.007462686567164179,3.1156716417910446,3.0261194029850746,0.026119402985074626,0.0037313432835820895,0.13805970149253732,0.011194029850746268,0.007462686567164179,0.029850746268656716
2010-11-14,0,5,0,986,890,0,0,19,63,0,0,288,0.0,0.017361111111111112,0.0,3.423611111111111,3.0902777777777777,0.0,0.0,0.06597222222222222,0.21875,0.0,0.0
2010-11-15,68,34,77,28184,17637,430,341,211,102,605,724,4205,0.016171224732461357,0.008085612366230678,0.0183115338882283,6.702497027348395,4.194292508917955,0.10225921521997622,0.08109393579072532,0.050178359096313914,0.024256837098692034,0.14387633769322236,0.17217598097502973
2010-11-16,58,59,42,27433,15155,310,216,1477,1095,135,249,4119,0.014081087642631707,0.01432386501578053,0.010196649672250545,6.660111677591648,3.6792910900704054,0.07526098567613498,0.05243991260014567,0.3585821801408109,0.2658412235979607,0.03277494537509104,0.06045156591405681
2010-11-17,104,36,69,23268,13705,400,303,291,89,334,334,3764,0.02763018065887354,0.009564293304994687,0.018331562167906483,6.181721572794899,3.6410733262486716,0.10626992561105207,0.08049946865037194,0.07731137088204039,0.023645058448459086,0.08873538788522849,0.08873538788522849
2010-11-18,92,36,42,22406,13085,836,590,314,104,303,217,3762,0.024455077086656035,0.009569377990430622,0.011164274322169059,5.955874534821903,3.478203083466241,0.2222222222222222,0.1568314726209463,0.0834662413609782,0.02764486975013291,0.08054226475279107,0.05768208399787347
2010-11-19,62,57,21,14506,10112,294,247,520,365,72,164,2989,0.02074272331883573,0.01906992305118769,0.00702576112412178,4.8531281365005015,3.383071261291402,0.09836065573770492,0.08263633322181331,0.17397122783539645,0.12211441953830712,0.024088323854131816,0.0548678487788558
2010-11-20,1,3,0,925,1080,2,6,25,14,0,0,192,0.005208333333333333,0.015625,0.0,4.817708333333333,5.625,0.010416666666666666,0.03125,0.13020833333333334,0.07291666666666667,0.0,0.0
2010-11-21,1,4,0,865,721,8,4,45,16,0,0,243,0.00411522633744856,0.01646090534979424,0.0,3.5596707818930042,2.9670781893004117,0.03292181069958848,0.01646090534979424,0.18518518518518517,0.06584362139917696,0.0,0.0
2010-11-22,55,36,64,18400,10236,502,333,314,238,304,356,3222,0.01707014276846679,0.0111731843575419,0.019863438857852266,5.710738671632527,3.176908752327747,0.1558038485412787,0.10335195530726257,0.09745499689633767,0.07386716325263812,0.09435133457479826,0.11049037864680322
2010-11-23,38,40,27,19958,12467,133,150,196,138,111,197,3411,0.011140428026971563,0.011726766344180592,0.0079155672823219,5.851070067428907,3.654939900322486,0.038991498094400466,0.04397537379067722,0.0574611550864849,0.040457343887423045,0.032541776605101144,0.05775432424508942
2010-11-24,45,19,55,15091,11246,326,205,72,47,185,371,2778,0.016198704103671708,0.006839452843772498,0.019798416126709864,5.432325413966883,4.0482361411087115,0.11735061195104392,0.07379409647228222,0.02591792656587473,0.016918646508279338,0.0665946724262059,0.13354931605471562
2010-11-25,32,19,10,8749,6605,129,109,113,101,40,120,1980,0.01616161616161616,0.009595959595959595,0.005050505050505051,4.418686868686868,3.335858585858586,0.06515151515151515,0.05505050505050505,0.05707070707070707,0.05101010101010101,0.020202020202020204,0.06060606060606061
2010-11-26,42,36,38,8731,7136,95,121,546,295,182,325,2193,0.019151846785225718,0.016415868673050615,0.017327861377108983,3.9813041495668036,3.2539899680802553,0.04331965344277246,0.055175558595531235,0.24897400820793433,0.13451892384860922,0.08299133606931144,0.14819881440948474
2010-11-27,3,3,0,588,413,8,9,8,9,0,0,147,0.02040816326530612,0.02040816326530612,0.0,4.0,2.8095238095238093,0.05442176870748299,0.061224489795918366,0.05442176870748299,0.061224489795918366,0.0,0.0
2010-11-28,0,4,8,1140,749,0,0,3,6,8,0,279,0.0,0.014336917562724014,0.02867383512544803,4.086021505376344,2.684587813620072,0.0,0.0,0.010752688172043012,0.021505376344086023,0.02867383512544803,0.0
2010-11-29,103,47,38,18995,12011,1041,451,826,297,136,235,3295,0.03125948406676783,0.014264036418816389,0.011532625189681336,5.764795144157815,3.6452200303490137,0.3159332321699545,0.13687405159332322,0.25068285280728375,0.09013657056145676,0.04127465857359636,0.07132018209408195
2010-11-30,73,110,52,28576,16916,690,328,10022,7791,1208,787,4253,0.01716435457324242,0.025864095932283095,0.012226663531624736,6.71902186691747,3.977427698095462,0.16223841993886667,0.07712203150717141,2.356454267575829,1.8318833764401599,0.28403479896543615,0.18504584998824358
2010-12-01,65,75,45,23869,14258,203,278,273,264,159,393,4184,0.015535372848948376,0.017925430210325048,0.010755258126195029,5.704827915869981,3.4077437858508604,0.04851816443594646,0.06644359464627152,0.06524856596558318,0.06309751434034416,0.038001912045889104,0.09392925430210325
2010-12-02,58,67,74,21649,13670,239,159,562,271,348,469,3715,0.015612382234185734,0.0180349932705249,0.019919246298788693,5.827456258411844,3.679676985195155,0.06433378196500673,0.04279946164199192,0.151278600269179,0.07294751009421264,0.0936742934051144,0.1262449528936743
2010-12-03,93,45,82,14728,10624,562,511,284,200,842,814,2957,0.03145079472438282,0.015218126479540075,0.027730808251606356,4.9807237064592496,3.5928305715251945,0.1900574907000338,0.1728102806898884,0.09604328711531958,0.06763611768684477,0.2847480554616165,0.2752789989854582
2010-12-04,2,0,17,1396,1039,21,30,0,0,51,51,267,0.00749063670411985,0.0,0.06367041198501873,5.228464419475656,3.891385767790262,0.07865168539325842,0.11235955056179775,0.0,0.0,0.19101123595505617,0.19101123595505617
2010-12-05,2,4,0,1310,961,0,2,2,5,0,0,246,0.008130081300813009,0.016260162601626018,0.0,5.32520325203252,3.9065040650406506,0.0,0.008130081300813009,0.008130081300813009,0.02032520325203252,0.0,0.0
2010-12-06,61,60,33,20868,12137,274,253,280,317,534,524,3520,0.017329545454545455,0.017045454545454544,0.009375,5.928409090909091,3.448011363636364,0.07784090909090909,0.071875,0.07954545454545454,0.09005681818181818,0.15170454545454545,0.14886363636363636
2010-12-07,73,72,176,28764,19032,699,484,290,249,4059,1175,3920,0.018622448979591838,0.018367346938775512,0.044897959183673466,7.337755102040816,4.855102040816327,0.17831632653061225,0.12346938775510204,0.07397959183673469,0.0635204081632653,1.0354591836734695,0.2997448979591837
2010-12-08,95,58,51,21983,14126,470,291,271,192,278,685,3693,0.025724343352288112,0.0157053885729759,0.01380991064175467,5.952613051719469,3.825074465204441,0.1272678039534254,0.07879772542648253,0.07338207419442187,0.05199025182778229,0.0752775521256431,0.18548605469807744
2010-12-09,121,47,39,21975,13843,670,464,430,291,492,556,3669,0.03297901335513764,0.012810029980921232,0.01062959934587081,5.9893704006541295,3.772962660125375,0.1826110656854729,0.1264649768329245,0.1171981466339602,0.07931316434995912,0.13409648405560098,0.15153992913600436
2010-12-10,44,62,51,12710,9223,323,174,443,263,192,472,2870,0.015331010452961672,0.021602787456445994,0.017770034843205575,4.428571428571429,3.213588850174216,0.11254355400696864,0.06062717770034843,0.1543554006968641,0.09163763066202091,0.06689895470383275,0.16445993031358885
2010-12-11,0,3,52,876,801,0,0,28,13,1012,295,211,0.0,0.014218009478672985,0.24644549763033174,4.151658767772512,3.796208530805687,0.0,0.0,0.13270142180094788,0.061611374407582936,4.796208530805687,1.3981042654028435
2010-12-12,4,3,0,851,626,44,22,5,4,0,0,222,0.018018018018018018,0.013513513513513514,0.0,3.8333333333333335,2.81981981981982,0.1981981981981982,0.0990990990990991,0.02252252252252252,0.018018018018018018,0.0,0.0
2010-12-13,67,68,51,18140,11203,306,259,1652,1630,250,353,3440,0.019476744186046512,0.019767441860465116,0.014825581395348838,5.273255813953488,3.256686046511628,0.08895348837209302,0.07529069767441861,0.48023255813953486,0.4738372093023256,0.07267441860465117,0.10261627906976745
2010-12-14,59,43,40,25745,13694,180,139,663,400,152,297,3985,0.014805520702634882,0.010790464240903387,0.010037641154328732,6.460476787954831,3.436386449184442,0.0451693851944793,0.034880803011292344,0.16637390213299874,0.10037641154328733,0.03814303638644918,0.07452948557089084
2010-12-15,66,41,39,21247,11556,321,241,235,65,152,371,3872,0.017045454545454544,0.010588842975206611,0.010072314049586776,5.487345041322314,2.9845041322314048,0.08290289256198347,0.062241735537190084,0.06069214876033058,0.016787190082644628,0.03925619834710744,0.09581611570247933
2010-12-16,82,60,43,21145,12683,271,244,445,295,141,354,3841,0.021348607133558968,0.015620932048945588,0.011195001301744337,5.505076802915907,3.3020046862796146,0.07055454308773756,0.06352512366571206,0.11585524602967977,0.0768029159073158,0.03670919031502213,0.09216349908877897
2010-12-17,72,54,108,14999,10370,502,392,290,268,507,437,3205,0.022464898595943836,0.016848673946957878,0.033697347893915756,4.6798751950078,3.235569422776911,0.15663026521060844,0.12230889235569423,0.0904836193447738,0.08361934477379095,0.15819032761310453,0.13634945397815912
2010-12-18,1,0,1,708,691,14,3,0,0,8,0,198,0.005050505050505051,0.0,0.005050505050505051,3.5757575757575757,3.48989898989899,0.0707070707070707,0.015151515151515152,0.0,0.0,0.04040404040404041,0.0
2010-12-19,1,2,0,544,564,15,3,4,4,0,0,192,0.005208333333333333,0.010416666666666666,0.0,2.8333333333333335,2.9375,0.078125,0.015625,0.020833333333333332,0.020833333333333332,0.0,0.0
2010-12-20,51,34,44,16980,10175,308,211,781,371,167,389,3361,0.01517405534067242,0.010116036893781613,0.01309134186254091,5.052067836953288,3.0273728057125857,0.09163939303778637,0.06277893484082119,0.23237131806010117,0.11038381434096994,0.04968759297828027,0.11573936328473669
2010-12-21,50,30,51,15558,9447,1344,889,92,74,343,398,3211,0.015571473061351603,0.009342883836810962,0.015882902522578637,4.845219557770165,2.942074120211772,0.4185611958891311,0.2768607910308315,0.02865151043288695,0.023045780130800372,0.106820305200872,0.12394892556835876
2010-12-22,41,27,96,14862,10030,230,154,286,227,1715,830,2918,0.01405071967100754,0.009252912954078136,0.03289924605894448,5.093214530500343,3.437285812200137,0.0788211103495545,0.05277587388622344,0.09801233721727211,0.07779300891021247,0.587731322823852,0.2844413982179575
2010-12-23,118,66,20,10752,9035,2961,4357,230,200,80,240,2469,0.0477926285945727,0.026731470230862697,0.008100445524503848,4.354799513973268,3.6593762656946134,1.1992709599027946,1.7646820575131632,0.09315512353179425,0.08100445524503848,0.03240178209801539,0.09720534629404617
2010-12-24,21,10,26,4484,5422,124,67,39,6,124,178,1211,0.017341040462427744,0.008257638315441783,0.021469859620148638,3.702725020644096,4.477291494632535,0.10239471511147812,0.05532617671345995,0.03220478943022296,0.00495458298926507,0.10239471511147812,0.14698596201486375
2010-12-25,2,0,0,198,258,3,8,0,0,0,0,72,0.027777777777777776,0.0,0.0,2.75,3.5833333333333335,0.041666666666666664,0.1111111111111111,0.0,0.0,0.0,0.0
2010-12-26,0,0,0,423,428,0,0,0,0,0,0,118,0.0,0.0,0.0,3.5847457627118646,3.6271186440677967,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-27,5,7,0,3324,2018,41,16,10,11,0,0,711,0.007032348804500703,0.009845288326300985,0.0,4.675105485232067,2.838255977496484,0.057665260196905765,0.02250351617440225,0.014064697609001406,0.015471167369901548,0.0,0.0
2010-12-28,25,20,0,4247,3161,163,95,114,187,0,0,924,0.027056277056277056,0.021645021645021644,0.0,4.596320346320346,3.420995670995671,0.1764069264069264,0.10281385281385282,0.12337662337662338,0.20238095238095238,0.0,0.0
2010-12-29,34,37,8,6338,4770,167,161,912,727,24,3,2020,0.016831683168316833,0.018316831683168316,0.0039603960396039604,3.1376237623762377,2.3613861386138613,0.08267326732673268,0.0797029702970297,0.4514851485148515,0.3599009900990099,0.011881188118811881,0.0014851485148514852
2010-12-30,44,17,25,6122,4907,174,123,128,80,147,139,1808,0.024336283185840708,0.009402654867256638,0.013827433628318585,3.3860619469026547,2.7140486725663715,0.09623893805309734,0.06803097345132743,0.07079646017699115,0.04424778761061947,0.08130530973451328,0.07688053097345132
2010-12-31,37,8,31,4647,3991,222,126,85,41,454,172,1297,0.028527370855821126,0.006168080185042405,0.023901310717039322,3.5828835774865073,3.07710100231303,0.17116422513492677,0.09714726291441789,0.06553585196607556,0.03161141094834233,0.3500385505011565,0.13261372397841173
2011-01-01,0,0,0,119,71,0,0,0,0,0,0,19,0.0,0.0,0.0,6.2631578947368425,3.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-02,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-03,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-04,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-05,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-06,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-07,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-08,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-09,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-11,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-12,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-13,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-14,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-15,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-16,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-17,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-18,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-19,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-20,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-21,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-22,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-23,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-24,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-25,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-26,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-27,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-28,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-29,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-30,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-01-31,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-01,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-02,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-03,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-04,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-05,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-06,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-07,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-08,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-09,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-11,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-12,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-13,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-14,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-15,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-16,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-17,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-18,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-19,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-20,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-21,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-22,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-23,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-24,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-25,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-26,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-27,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-02-28,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-01,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-02,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-03,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-04,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-05,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-06,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-07,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-08,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-09,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-11,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-12,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-13,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-14,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-15,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-16,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-17,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-18,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-19,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2011-03-20,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
